Date,Open,High,Low,Close,Adj Close,Volume
2017-02-09,9.214353561401367,9.232385635375977,9.061081886291504,9.18730640411377,9.18730640411377,807752
2017-02-10,9.178290367126465,9.178290367126465,9.070097923278809,9.115178108215332,9.115178108215332,358674
2017-02-13,9.133210182189941,9.16927433013916,9.025017738342285,9.115178108215332,9.115178108215332,289381
2017-02-14,9.124194145202637,9.133210182189941,8.727490425109863,8.844697952270508,8.844697952270508,1216447
2017-02-15,8.871746063232422,8.871746063232422,8.565201759338379,8.655362129211426,8.655362129211426,1364773
2017-02-16,8.68241024017334,8.709458351135254,8.54716968536377,8.628314018249512,8.628314018249512,449989
2017-02-17,8.637330055236816,9.286481857299805,8.54716968536377,9.061081886291504,9.061081886291504,2783499
2017-02-20,9.124194145202637,9.466801643371582,8.961906433105469,8.988953590393066,8.988953590393066,1538065
2017-02-21,9.01600170135498,9.070097923278809,8.826665878295898,8.92584228515625,8.92584228515625,668069
2017-02-22,8.934858322143555,8.952890396118164,8.70044231414795,8.808633804321289,8.808633804321289,397918
2017-02-24,8.826665878295898,8.898794174194336,8.619297981262207,8.79060173034668,8.79060173034668,347871
2017-02-27,8.799617767333984,8.799617767333984,8.384881973266602,8.43897819519043,8.43897819519043,1896782
2017-02-28,8.429962158203125,8.466026306152344,8.024242401123047,8.141449928283691,8.141449928283691,1312654
2017-03-01,8.1594820022583,8.42094612121582,8.087353706359863,8.30373764038086,8.30373764038086,533603
2017-03-02,8.321769714355469,8.457010269165039,8.1594820022583,8.17751407623291,8.17751407623291,583952
2017-03-03,8.28570556640625,8.330785751342773,8.051289558410645,8.321769714355469,8.321769714355469,435360
2017-03-06,8.312753677368164,8.312753677368164,8.141449928283691,8.240626335144043,8.240626335144043,246971
2017-03-07,8.213578224182129,8.240626335144043,7.93408203125,8.015226364135742,8.015226364135742,619837
2017-03-09,8.069321632385254,8.069321632385254,7.248866081237793,7.311977863311768,7.311977863311768,1331455
2017-03-10,7.348042011260986,8.006210327148438,7.212801933288574,7.645569801330566,7.645569801330566,2163386
2017-03-13,7.645569801330566,7.7537617683410645,7.411153793334961,7.5914740562438965,7.5914740562438965,278671
2017-03-14,7.6185221672058105,7.98817777633667,7.6185221672058105,7.889001846313477,7.889001846313477,820519
2017-03-15,7.916049957275391,8.015226364135742,7.501314163208008,7.889001846313477,7.889001846313477,643134
2017-03-16,7.916049957275391,8.105385780334473,7.825890064239502,7.889001846313477,7.889001846313477,541171
2017-03-17,8.024242401123047,8.042274475097656,7.681633949279785,7.879985809326172,7.879985809326172,777120
2017-03-20,7.907033920288086,8.357833862304688,7.789825916290283,8.1594820022583,8.1594820022583,1144961
2017-03-21,8.17751407623291,8.186530113220215,7.825890064239502,7.861954212188721,7.861954212188721,786014
2017-03-22,7.861954212188721,7.98817777633667,7.456233978271484,7.898017883300781,7.898017883300781,1119244
2017-03-23,7.898017883300781,7.98817777633667,7.7808098793029785,7.898017883300781,7.898017883300781,189812
2017-03-24,7.852938175201416,7.93408203125,7.762777805328369,7.861954212188721,7.861954212188721,274419
2017-03-27,7.798841953277588,7.816874027252197,7.528361797332764,7.636553764343262,7.636553764343262,322110
2017-03-28,7.663601875305176,7.69064998626709,7.573441982269287,7.627538204193115,7.627538204193115,377985
2017-03-29,7.654585838317871,7.717698097229004,7.546393871307373,7.636553764343262,7.636553764343262,447340
2017-03-30,7.627538204193115,7.717698097229004,7.474266052246094,7.600490093231201,7.600490093231201,706776
2017-03-31,7.573441982269287,7.717698097229004,7.5103302001953125,7.663601875305176,7.663601875305176,683307
2017-04-03,7.7537617683410645,7.762777805328369,7.573441982269287,7.5914740562438965,7.5914740562438965,235104
2017-04-04,7.6185221672058105,7.654585838317871,7.266898155212402,7.555409908294678,7.555409908294678,1028770
2017-04-05,7.564425945281982,7.609506130218506,7.311977863311768,7.528361797332764,7.528361797332764,875999
2017-04-06,7.5103302001953125,7.573441982269287,7.492298126220703,7.519346237182617,7.519346237182617,141937
2017-04-07,7.528361797332764,7.528361797332764,7.302961826324463,7.366074085235596,7.366074085235596,935103
2017-04-10,7.320993900299072,7.357058048248291,7.005433082580566,7.095592975616455,7.095592975616455,879515
2017-04-11,7.0324811935424805,7.302961826324463,6.852160930633545,7.005433082580566,7.005433082580566,762611
2017-04-12,6.951336860656738,7.0324811935424805,6.54561710357666,6.762001037597656,6.762001037597656,948626
2017-04-13,6.671841144561768,6.8341288566589355,6.527585029602051,6.6447930335998535,6.6447930335998535,683956
2017-04-14,6.6177449226379395,6.680857181549072,6.338249206542969,6.5366010665893555,6.5366010665893555,911035
2017-04-17,6.527585029602051,6.680857181549072,6.446441173553467,6.6447930335998535,6.6447930335998535,679390
2017-04-18,6.680857181549072,6.780033111572266,6.509552955627441,6.581680774688721,6.581680774688721,358217
2017-04-19,6.554633140563965,6.572665214538574,6.473488807678223,6.491520881652832,6.491520881652832,272060
2017-04-20,6.473488807678223,6.5366010665893555,6.347264766693115,6.491520881652832,6.491520881652832,360762
2017-04-21,6.527585029602051,6.653809070587158,6.446441173553467,6.554633140563965,6.554633140563965,305751
2017-04-24,6.581680774688721,6.626760959625244,6.527585029602051,6.590696811676025,6.590696811676025,593686
2017-04-25,6.554633140563965,6.626760959625244,6.509552955627441,6.590696811676025,6.590696811676025,641581
2017-04-26,6.590696811676025,7.068544864654541,6.491520881652832,6.8341288566589355,6.8341288566589355,1326891
2017-04-27,6.80708122253418,7.149689197540283,6.491520881652832,6.54561710357666,6.54561710357666,1659737
2017-04-28,6.581680774688721,6.581680774688721,6.428409099578857,6.527585029602051,6.527585029602051,697764
2017-05-02,6.491520881652832,6.500536918640137,6.157928943634033,6.175961017608643,6.175961017608643,1403256
2017-05-03,6.130880832672119,6.437425136566162,5.76122522354126,6.130880832672119,6.130880832672119,2323183
2017-05-04,6.085801124572754,6.35628080368042,5.950561046600342,6.184977054595947,6.184977054595947,772182
2017-05-05,6.130880832672119,6.473488807678223,5.995641231536865,6.30218505859375,6.30218505859375,973326
2017-05-10,6.320217132568359,6.365296840667725,6.203009128570557,6.30218505859375,6.30218505859375,437944
2017-05-11,6.266120910644531,6.320217132568359,6.130880832672119,6.2300567626953125,6.2300567626953125,389849
2017-05-12,6.2300567626953125,6.30218505859375,6.0407209396362305,6.266120910644531,6.266120910644531,402010
2017-05-15,6.293169021606445,6.311201095581055,6.112849235534668,6.203009128570557,6.203009128570557,72415
2017-05-16,6.175961017608643,6.221041202545166,5.950561046600342,6.013672828674316,6.013672828674316,316937
2017-05-17,6.004656791687012,6.491520881652832,5.941545009613037,6.05875301361084,6.05875301361084,1023535
2017-05-18,6.085801124572754,6.130880832672119,5.905480861663818,5.9595770835876465,5.9595770835876465,589621
2017-05-19,5.9595770835876465,6.212025165557861,5.941545009613037,6.085801124572754,6.085801124572754,654443
2017-05-22,6.05875301361084,6.05875301361084,5.770240783691406,5.860401153564453,5.860401153564453,445142
2017-05-23,5.8784332275390625,5.941545009613037,5.635001182556152,5.680080890655518,5.680080890655518,1356789
2017-05-24,5.707129001617432,5.716145038604736,5.436648845672607,5.49976110458374,5.49976110458374,1675557
2017-05-25,5.51779317855835,5.5448408126831055,4.976832866668701,5.265345096588135,5.265345096588135,3925469
2017-05-26,5.247313022613525,5.6530327796936035,4.9678168296813965,5.364521026611328,5.364521026611328,1995636
2017-05-29,5.409601211547852,5.49976110458374,5.229280948638916,5.427632808685303,5.427632808685303,494908
2017-05-30,5.427632808685303,5.481729030609131,5.25632905960083,5.391569137573242,5.391569137573242,545973
2017-05-31,5.436648845672607,5.436648845672607,5.229280948638916,5.2743611335754395,5.2743611335754395,431388
2017-06-01,5.229280948638916,5.589920997619629,5.094040870666504,5.445664882659912,5.445664882659912,1175975
2017-06-02,5.391569137573242,5.454680919647217,5.238296985626221,5.418616771697998,5.418616771697998,832663
2017-06-05,5.49976110458374,5.734177112579346,5.409601211547852,5.662048816680908,5.662048816680908,1029544
2017-06-06,5.689096927642822,5.725161075592041,5.526809215545654,5.625985145568848,5.625985145568848,268458
2017-06-07,5.598937034606934,6.130880832672119,5.526809215545654,5.9595770835876465,5.9595770835876465,1146118
2017-06-08,5.950561046600342,5.950561046600342,5.662048816680908,5.79728889465332,5.79728889465332,396217
2017-06-09,5.770240783691406,6.428409099578857,5.716145038604736,6.410377025604248,6.410377025604248,1032371
2017-06-13,6.581680774688721,7.348042011260986,6.401360988616943,7.239850044250488,7.239850044250488,2860025
2017-06-14,7.420169830322266,7.573441982269287,6.852160930633545,6.906257152557373,6.906257152557373,2196782
2017-06-15,6.915273189544678,7.041497230529785,6.581680774688721,6.987401008605957,6.987401008605957,1135475
2017-06-16,7.0324811935424805,7.39312219619751,6.771017074584961,7.149689197540283,7.149689197540283,510342
2017-06-19,7.131657123565674,7.167720794677734,7.005433082580566,7.1136250495910645,7.1136250495910645,190694
2017-06-20,7.131657123565674,7.555409908294678,6.906257152557373,7.293945789337158,7.293945789337158,1139345
2017-06-21,7.302961826324463,7.555409908294678,7.122641086578369,7.320993900299072,7.320993900299072,663586
2017-06-22,7.348042011260986,7.474266052246094,7.0324811935424805,7.384106159210205,7.384106159210205,250626
2017-06-23,7.411153793334961,8.393898010253906,7.230834007263184,8.114401817321777,8.114401817321777,2495763
2017-06-26,8.114401817321777,8.249642372131348,7.717698097229004,8.114401817321777,8.114401817321777,977843
2017-06-27,8.114401817321777,8.466026306152344,7.889001846313477,8.105385780334473,8.105385780334473,1352195
2017-06-28,8.024242401123047,8.267674446105957,8.024242401123047,8.204562187194824,8.204562187194824,214597
2017-06-29,8.222594261169434,8.312753677368164,8.114401817321777,8.222594261169434,8.222594261169434,283329
2017-06-30,8.258658409118652,8.339801788330078,8.114401817321777,8.213578224182129,8.213578224182129,836748
2017-07-03,8.186530113220215,8.186530113220215,8.114401817321777,8.168498039245605,8.168498039245605,319084
2017-07-04,8.168498039245605,8.556185722351074,8.1594820022583,8.204562187194824,8.204562187194824,538044
2017-07-05,8.213578224182129,8.294721603393555,8.1594820022583,8.240626335144043,8.240626335144043,370130
2017-07-06,8.19554615020752,8.258658409118652,8.168498039245605,8.258658409118652,8.258658409118652,214377
2017-07-07,8.249642372131348,8.384881973266602,8.1594820022583,8.168498039245605,8.168498039245605,315364
2017-07-10,8.213578224182129,8.312753677368164,8.17751407623291,8.294721603393555,8.294721603393555,124889
2017-07-11,8.294721603393555,8.384881973266602,8.19554615020752,8.28570556640625,8.28570556640625,153329
2017-07-12,8.231610298156738,8.294721603393555,7.889001846313477,7.889001846313477,7.889001846313477,409749
2017-07-13,7.7537617683410645,8.68241024017334,7.726714134216309,8.28570556640625,8.28570556640625,917992
2017-07-14,8.28570556640625,8.565201759338379,8.267674446105957,8.43897819519043,8.43897819519043,478409
2017-07-17,8.51110553741455,8.781585693359375,8.484058380126953,8.565201759338379,8.565201759338379,241814
2017-07-18,8.493074417114258,8.70044231414795,8.249642372131348,8.357833862304688,8.357833862304688,220430
2017-07-19,8.339801788330078,8.393898010253906,8.087353706359863,8.30373764038086,8.30373764038086,289694
2017-07-20,8.294721603393555,8.375865936279297,8.150465965270996,8.204562187194824,8.204562187194824,131078
2017-07-21,8.150465965270996,8.339801788330078,8.051289558410645,8.231610298156738,8.231610298156738,163843
2017-07-24,8.222594261169434,8.249642372131348,8.123417854309082,8.141449928283691,8.141449928283691,61149
2017-07-25,8.222594261169434,8.222594261169434,8.096369743347168,8.150465965270996,8.150465965270996,234950
2017-07-26,8.168498039245605,8.258658409118652,8.105385780334473,8.114401817321777,8.114401817321777,199423
2017-07-27,8.105385780334473,8.240626335144043,8.105385780334473,8.204562187194824,8.204562187194824,184375
2017-07-28,8.114401817321777,8.204562187194824,8.033258438110352,8.051289558410645,8.051289558410645,186663
2017-07-31,8.087353706359863,8.204562187194824,7.582458019256592,8.132433891296387,8.132433891296387,518818
2017-08-01,8.132433891296387,8.402914047241211,8.051289558410645,8.249642372131348,8.249642372131348,296177
2017-08-02,8.222594261169434,8.28570556640625,8.168498039245605,8.168498039245605,8.168498039245605,105634
2017-08-03,8.168498039245605,8.484058380126953,7.925065994262695,8.19554615020752,8.19554615020752,513988
2017-08-04,8.213578224182129,8.330785751342773,8.204562187194824,8.30373764038086,8.30373764038086,92690
2017-08-07,8.321769714355469,8.384881973266602,8.213578224182129,8.267674446105957,8.267674446105957,89344
2017-08-08,8.258658409118652,8.30373764038086,8.123417854309082,8.186530113220215,8.186530113220215,81319
2017-08-09,8.186530113220215,8.429962158203125,8.168498039245605,8.240626335144043,8.240626335144043,180170
2017-08-10,8.249642372131348,8.28570556640625,8.1594820022583,8.213578224182129,8.213578224182129,82199
2017-08-11,8.276689529418945,8.330785751342773,8.024242401123047,8.087353706359863,8.087353706359863,152521
2017-08-14,8.186530113220215,8.267674446105957,8.087353706359863,8.168498039245605,8.168498039245605,240403
2017-08-15,8.258658409118652,8.258658409118652,8.114401817321777,8.17751407623291,8.17751407623291,42590
2017-08-16,8.150465965270996,8.186530113220215,8.033258438110352,8.087353706359863,8.087353706359863,74980
2017-08-17,8.114401817321777,8.204562187194824,8.06030559539795,8.1594820022583,8.1594820022583,159516
2017-08-18,8.141449928283691,8.375865936279297,8.123417854309082,8.249642372131348,8.249642372131348,253128
2017-08-21,8.249642372131348,8.294721603393555,8.114401817321777,8.204562187194824,8.204562187194824,138342
2017-08-22,8.222594261169434,8.637330055236816,8.096369743347168,8.384881973266602,8.384881973266602,753582
2017-08-23,8.43897819519043,8.970922470092773,8.429962158203125,8.637330055236816,8.637330055236816,1227341
2017-08-24,8.70044231414795,8.718474388122559,8.204562187194824,8.348817825317383,8.348817825317383,668311
2017-08-25,8.366849899291992,8.375865936279297,8.231610298156738,8.30373764038086,8.30373764038086,85714
2017-08-28,8.312753677368164,8.348817825317383,8.051289558410645,8.105385780334473,8.105385780334473,548327
2017-08-29,8.096369743347168,8.150465965270996,8.069321632385254,8.114401817321777,8.114401817321777,124490
2017-08-30,8.186530113220215,8.231610298156738,7.93408203125,8.186530113220215,8.186530113220215,350169
2017-08-31,8.132433891296387,8.28570556640625,8.06030559539795,8.240626335144043,8.240626335144043,141803
2017-09-01,8.231610298156738,8.520121574401855,8.096369743347168,8.384881973266602,8.384881973266602,333762
2017-09-04,8.393898010253906,8.466026306152344,8.267674446105957,8.321769714355469,8.321769714355469,180645
2017-09-05,8.294721603393555,8.43897819519043,8.276689529418945,8.276689529418945,8.276689529418945,111224
2017-09-06,8.312753677368164,8.384881973266602,8.249642372131348,8.348817825317383,8.348817825317383,42281
2017-09-07,8.339801788330078,8.339801788330078,8.114401817321777,8.276689529418945,8.276689529418945,224645
2017-09-08,8.258658409118652,8.28570556640625,8.132433891296387,8.213578224182129,8.213578224182129,175232
2017-09-11,8.204562187194824,8.28570556640625,8.150465965270996,8.240626335144043,8.240626335144043,63869
2017-09-12,8.213578224182129,8.312753677368164,8.19554615020752,8.249642372131348,8.249642372131348,130745
2017-09-13,8.267674446105957,8.321769714355469,8.204562187194824,8.30373764038086,8.30373764038086,110852
2017-09-14,8.204562187194824,8.312753677368164,8.114401817321777,8.1594820022583,8.1594820022583,275354
2017-09-15,8.150465965270996,8.240626335144043,8.087353706359863,8.186530113220215,8.186530113220215,151630
2017-09-18,8.204562187194824,8.276689529418945,8.123417854309082,8.222594261169434,8.222594261169434,136342
2017-09-19,8.222594261169434,8.240626335144043,8.123417854309082,8.1594820022583,8.1594820022583,103195
2017-09-20,8.123417854309082,8.141449928283691,7.979162216186523,8.051289558410645,8.051289558410645,362072
2017-09-21,8.087353706359863,8.168498039245605,7.98817777633667,8.069321632385254,8.069321632385254,138190
2017-09-22,8.087353706359863,8.141449928283691,8.024242401123047,8.114401817321777,8.114401817321777,102607
2017-09-25,8.06030559539795,8.105385780334473,7.952114105224609,8.024242401123047,8.024242401123047,95115
2017-09-26,8.06030559539795,8.592249870300293,8.024242401123047,8.114401817321777,8.114401817321777,1261235
2017-09-27,8.150465965270996,8.28570556640625,8.078337669372559,8.141449928283691,8.141449928283691,459744
2017-09-28,8.222594261169434,8.339801788330078,8.096369743347168,8.19554615020752,8.19554615020752,271185
2017-09-29,8.222594261169434,8.240626335144043,8.069321632385254,8.186530113220215,8.186530113220215,151676
2017-10-02,8.19554615020752,8.204562187194824,8.06030559539795,8.132433891296387,8.132433891296387,186540
2017-10-03,8.123417854309082,8.168498039245605,8.033258438110352,8.105385780334473,8.105385780334473,329216
2017-10-04,8.114401817321777,8.150465965270996,8.042274475097656,8.150465965270996,8.150465965270996,283524
2017-10-05,8.150465965270996,8.19554615020752,8.051289558410645,8.105385780334473,8.105385780334473,198956
2017-10-06,8.105385780334473,8.132433891296387,8.042274475097656,8.123417854309082,8.123417854309082,65586
2017-10-09,8.114401817321777,8.204562187194824,8.051289558410645,8.141449928283691,8.141449928283691,101763
2017-10-10,8.123417854309082,8.150465965270996,8.06030559539795,8.114401817321777,8.114401817321777,32187
2017-10-11,8.069321632385254,8.105385780334473,8.033258438110352,8.069321632385254,8.069321632385254,112566
2017-10-12,8.042274475097656,8.123417854309082,8.042274475097656,8.114401817321777,8.114401817321777,58354
2017-10-13,8.123417854309082,8.186530113220215,8.078337669372559,8.150465965270996,8.150465965270996,172859
2017-10-16,8.168498039245605,8.168498039245605,7.961130142211914,8.042274475097656,8.042274475097656,170328
2017-10-17,8.06030559539795,8.105385780334473,8.033258438110352,8.078337669372559,8.078337669372559,29729
2017-10-18,8.06030559539795,8.087353706359863,7.997193813323975,8.051289558410645,8.051289558410645,45123
2017-10-19,8.051289558410645,8.096369743347168,7.943098068237305,7.997193813323975,7.997193813323975,193969
2017-10-20,8.051289558410645,8.051289558410645,7.843922138214111,8.024242401123047,8.024242401123047,141237
2017-10-23,8.024242401123047,8.078337669372559,7.98817777633667,8.024242401123047,8.024242401123047,85217
2017-10-24,7.98817777633667,8.006210327148438,7.852938175201416,7.879985809326172,7.879985809326172,149190
2017-10-25,7.879985809326172,7.997193813323975,7.879985809326172,7.916049957275391,7.916049957275391,37136
2017-10-26,7.907033920288086,7.979162216186523,7.870969772338867,7.879985809326172,7.879985809326172,74689
2017-10-27,7.961130142211914,7.970146179199219,7.861954212188721,7.898017883300781,7.898017883300781,49935
2017-10-30,7.93408203125,7.943098068237305,7.834906101226807,7.879985809326172,7.879985809326172,115729
2017-10-31,7.889001846313477,7.889001846313477,7.366074085235596,7.42918586730957,7.42918586730957,895140
2017-11-01,7.44721794128418,7.6185221672058105,7.384106159210205,7.573441982269287,7.573441982269287,166489
2017-11-02,7.6185221672058105,7.6185221672058105,7.465250015258789,7.501314163208008,7.501314163208008,178959
2017-11-03,7.5914740562438965,7.5914740562438965,7.465250015258789,7.546393871307373,7.546393871307373,158301
2017-11-07,7.293945789337158,7.501314163208008,7.239850044250488,7.492298126220703,7.492298126220703,209906
2017-11-08,7.456233978271484,7.537377834320068,7.42918586730957,7.474266052246094,7.474266052246094,68611
2017-11-09,7.483282089233398,7.501314163208008,7.39312219619751,7.501314163208008,7.501314163208008,90272
2017-11-10,7.438201904296875,7.5914740562438965,7.266898155212402,7.501314163208008,7.501314163208008,291360
2017-11-13,7.564425945281982,7.609506130218506,7.483282089233398,7.519346237182617,7.519346237182617,74789
2017-11-14,7.501314163208008,7.6726179122924805,7.483282089233398,7.483282089233398,7.483282089233398,166805
2017-11-15,7.483282089233398,7.483282089233398,7.302961826324463,7.366074085235596,7.366074085235596,191582
2017-11-16,7.39312219619751,7.5103302001953125,7.302961826324463,7.483282089233398,7.483282089233398,389378
2017-11-17,7.420169830322266,7.663601875305176,7.420169830322266,7.609506130218506,7.609506130218506,139119
2017-11-20,7.555409908294678,7.654585838317871,7.492298126220703,7.564425945281982,7.564425945281982,39585
2017-11-21,7.573441982269287,8.357833862304688,7.465250015258789,8.06030559539795,8.06030559539795,1034804
2017-11-22,7.98817777633667,8.204562187194824,7.789825916290283,7.925065994262695,7.925065994262695,274724
2017-11-23,7.943098068237305,8.114401817321777,7.852938175201416,7.943098068237305,7.943098068237305,93184
2017-11-24,7.907033920288086,7.970146179199219,7.861954212188721,7.943098068237305,7.943098068237305,29392
2017-11-27,7.861954212188721,7.970146179199219,7.852938175201416,7.898017883300781,7.898017883300781,45554
2017-11-28,7.916049957275391,8.1594820022583,7.852938175201416,8.015226364135742,8.015226364135742,189985
2017-11-29,8.051289558410645,8.06030559539795,7.861954212188721,7.916049957275391,7.916049957275391,25524
2017-11-30,7.925065994262695,7.925065994262695,7.744746208190918,7.825890064239502,7.825890064239502,73657
2017-12-01,7.762777805328369,7.807857990264893,7.6726179122924805,7.771793842315674,7.771793842315674,56233
2017-12-04,7.771793842315674,7.889001846313477,7.6726179122924805,7.870969772338867,7.870969772338867,62850
2017-12-05,7.889001846313477,8.087353706359863,7.7537617683410645,7.925065994262695,7.925065994262695,153737
2017-12-06,7.93408203125,8.114401817321777,7.907033920288086,7.907033920288086,7.907033920288086,220818
2017-12-07,7.925065994262695,7.979162216186523,7.6185221672058105,7.789825916290283,7.789825916290283,204353
2017-12-08,7.762777805328369,7.816874027252197,7.708682060241699,7.7537617683410645,7.7537617683410645,40739
2017-12-11,7.735730171203613,7.816874027252197,7.735730171203613,7.807857990264893,7.807857990264893,40350
2017-12-12,7.807857990264893,7.834906101226807,7.708682060241699,7.807857990264893,7.807857990264893,153715
2017-12-13,7.807857990264893,7.870969772338867,7.771793842315674,7.825890064239502,7.825890064239502,56943
2017-12-14,7.816874027252197,8.024242401123047,7.771793842315674,7.7808098793029785,7.7808098793029785,368838
2017-12-15,7.771793842315674,7.816874027252197,7.708682060241699,7.789825916290283,7.789825916290283,45997
2017-12-18,7.807857990264893,7.852938175201416,7.681633949279785,7.744746208190918,7.744746208190918,185460
2017-12-19,7.744746208190918,7.744746208190918,7.438201904296875,7.5103302001953125,7.5103302001953125,308574
2017-12-20,7.609506130218506,7.609506130218506,6.924289226531982,7.275914192199707,7.275914192199707,512901
2017-12-21,7.275914192199707,7.5914740562438965,7.266898155212402,7.330009937286377,7.330009937286377,248065
2017-12-22,7.5103302001953125,7.5103302001953125,7.194768905639648,7.239850044250488,7.239850044250488,144821
2017-12-25,7.239850044250488,7.438201904296875,7.194768905639648,7.339025974273682,7.339025974273682,270931
2017-12-26,7.293945789337158,7.311977863311768,7.167720794677734,7.203784942626953,7.203784942626953,335116
2017-12-27,7.185752868652344,7.212801933288574,6.960352897644043,7.122641086578369,7.122641086578369,420644
2017-12-28,7.10460901260376,7.555409908294678,7.014449119567871,7.411153793334961,7.411153793334961,632586
2017-12-29,7.501314163208008,8.114401817321777,7.4021382331848145,7.834906101226807,7.834906101226807,1313902
2018-01-03,7.762777805328369,7.870969772338867,7.708682060241699,7.798841953277588,7.798841953277588,58884
2018-01-04,7.798841953277588,7.925065994262695,7.663601875305176,7.744746208190918,7.744746208190918,195493
2018-01-05,7.735730171203613,7.762777805328369,7.69064998626709,7.744746208190918,7.744746208190918,51655
2018-01-09,7.69064998626709,7.7537617683410645,7.654585838317871,7.663601875305176,7.663601875305176,253340
2018-01-10,7.654585838317871,7.735730171203613,7.546393871307373,7.573441982269287,7.573441982269287,278231
2018-01-11,7.600490093231201,7.654585838317871,7.573441982269287,7.636553764343262,7.636553764343262,78584
2018-01-12,7.645569801330566,7.798841953277588,7.6185221672058105,7.681633949279785,7.681633949279785,115961
2018-01-15,7.645569801330566,7.708682060241699,7.609506130218506,7.6726179122924805,7.6726179122924805,62139
2018-01-16,7.645569801330566,7.744746208190918,7.627538204193115,7.663601875305176,7.663601875305176,212799
2018-01-17,7.681633949279785,7.69064998626709,7.438201904296875,7.573441982269287,7.573441982269287,205746
2018-01-18,7.573441982269287,7.6996660232543945,7.537377834320068,7.681633949279785,7.681633949279785,230279
2018-01-19,7.645569801330566,7.898017883300781,7.600490093231201,7.726714134216309,7.726714134216309,204225
2018-01-22,7.771793842315674,7.916049957275391,7.6996660232543945,7.7537617683410645,7.7537617683410645,176897
2018-01-24,7.735730171203613,7.789825916290283,7.627538204193115,7.6996660232543945,7.6996660232543945,99823
2018-01-25,7.717698097229004,7.717698097229004,7.645569801330566,7.6726179122924805,7.6726179122924805,68590
2018-01-26,7.663601875305176,7.726714134216309,7.537377834320068,7.6726179122924805,7.6726179122924805,308673
2018-01-29,7.600490093231201,7.717698097229004,7.546393871307373,7.645569801330566,7.645569801330566,218124
2018-01-30,7.654585838317871,7.6726179122924805,7.564425945281982,7.609506130218506,7.609506130218506,46406
2018-01-31,7.5914740562438965,7.609506130218506,7.3750901222229,7.501314163208008,7.501314163208008,184361
2018-02-01,7.537377834320068,7.573441982269287,7.483282089233398,7.537377834320068,7.537377834320068,109982
2018-02-02,7.519346237182617,7.582458019256592,7.483282089233398,7.483282089233398,7.483282089233398,280273
2018-02-05,7.483282089233398,7.555409908294678,7.438201904296875,7.555409908294678,7.555409908294678,111146
2018-02-06,7.5103302001953125,7.546393871307373,7.357058048248291,7.44721794128418,7.44721794128418,123281
2018-02-07,7.537377834320068,7.546393871307373,7.4021382331848145,7.42918586730957,7.42918586730957,80409
2018-02-08,7.456233978271484,7.519346237182617,7.384106159210205,7.44721794128418,7.44721794128418,56790
2018-02-09,7.39312219619751,7.4021382331848145,7.266898155212402,7.339025974273682,7.339025974273682,78737
2018-02-12,7.284930229187012,7.44721794128418,7.284930229187012,7.4021382331848145,7.4021382331848145,30601
2018-02-13,7.411153793334961,7.438201904296875,7.239850044250488,7.366074085235596,7.366074085235596,98448
2018-02-14,7.4021382331848145,7.6185221672058105,7.39312219619751,7.600490093231201,7.600490093231201,228572
2018-02-15,7.609506130218506,7.609506130218506,7.4021382331848145,7.420169830322266,7.420169830322266,69265
2018-02-16,7.44721794128418,7.5103302001953125,7.384106159210205,7.4021382331848145,7.4021382331848145,98656
2018-02-19,7.3750901222229,7.483282089233398,7.320993900299072,7.366074085235596,7.366074085235596,149811
2018-02-20,7.39312219619751,7.420169830322266,7.320993900299072,7.4021382331848145,7.4021382331848145,64529
2018-02-21,7.42918586730957,7.44721794128418,7.339025974273682,7.438201904296875,7.438201904296875,48325
2018-02-22,7.39312219619751,7.44721794128418,7.366074085235596,7.39312219619751,7.39312219619751,23975
2018-02-26,7.420169830322266,7.537377834320068,7.3750901222229,7.465250015258789,7.465250015258789,137109
2018-02-27,7.492298126220703,7.546393871307373,7.420169830322266,7.438201904296875,7.438201904296875,27051
2018-02-28,7.465250015258789,7.5103302001953125,7.330009937286377,7.357058048248291,7.357058048248291,105502
2018-03-01,7.339025974273682,7.411153793334961,7.330009937286377,7.348042011260986,7.348042011260986,33893
2018-03-02,7.3750901222229,7.519346237182617,7.257882118225098,7.293945789337158,7.293945789337158,325365
2018-03-05,7.311977863311768,7.339025974273682,7.257882118225098,7.302961826324463,7.302961826324463,28942
2018-03-06,7.275914192199707,7.320993900299072,7.257882118225098,7.284930229187012,7.284930229187012,39809
2018-03-07,7.266898155212402,7.302961826324463,7.1406731605529785,7.275914192199707,7.275914192199707,73025
2018-03-09,7.230834007263184,7.320993900299072,7.230834007263184,7.302961826324463,7.302961826324463,40333
2018-03-12,7.311977863311768,7.320993900299072,7.248866081237793,7.275914192199707,7.275914192199707,80434
2018-03-13,7.266898155212402,7.311977863311768,7.176736831665039,7.230834007263184,7.230834007263184,70375
2018-03-14,7.257882118225098,7.284930229187012,7.203784942626953,7.275914192199707,7.275914192199707,79138
2018-03-15,7.266898155212402,7.266898155212402,7.176736831665039,7.239850044250488,7.239850044250488,56566
2018-03-16,7.176736831665039,7.230834007263184,7.122641086578369,7.176736831665039,7.176736831665039,151136
2018-03-19,7.167720794677734,7.239850044250488,7.131657123565674,7.203784942626953,7.203784942626953,56269
2018-03-20,7.158705234527588,7.203784942626953,7.122641086578369,7.185752868652344,7.185752868652344,17169
