Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,89.20874786376953,90.45873260498047,86.69878387451172,88.67875671386719,71.64120483398438,3070383
2017-02-06,88.79875946044922,89.65874481201172,85.50880432128906,86.79878234863281,70.12242126464844,2593486
2017-02-07,86.96878051757812,88.19876861572266,84.74880981445312,87.248779296875,70.48595428466797,4168079
2017-02-08,87.49877166748047,88.78875732421875,86.4087905883789,86.8787841796875,70.18704986572266,1958187
2017-02-09,86.79878234863281,87.69876861572266,85.32880401611328,86.70878601074219,70.04971313476562,1465635
2017-02-10,86.34879302978516,87.28878021240234,84.19882202148438,85.59880065917969,69.15298461914062,2002455
2017-02-13,85.4988021850586,86.37879180908203,82.49884796142578,82.71884155273438,66.82633972167969,2262321
2017-02-14,82.79884338378906,87.67877197265625,79.8288803100586,87.6387710571289,70.801025390625,5412678
2017-02-15,87.98876953125,87.98876953125,84.56881713867188,85.4988021850586,69.07219696044922,2626086
2017-02-16,85.4988021850586,88.9987564086914,84.0688247680664,88.9987564086914,71.89971923828125,3861947
2017-02-17,88.89875793457031,90.69873046875,87.50877380371094,87.65877532958984,70.81718444824219,3527789
2017-02-20,88.29875946044922,89.0987548828125,86.29878997802734,87.97876739501953,71.07569885253906,1412829
2017-02-21,87.97876739501953,88.26876068115234,86.59878540039062,86.91878509521484,70.2193603515625,725770
2017-02-22,87.6187744140625,90.3287353515625,86.81878662109375,87.96876525878906,71.067626953125,2664099
2017-02-24,88.19876861572266,88.60875701904297,84.59881591796875,85.19880676269531,68.82984161376953,1538577
2017-02-27,85.19880676269531,86.5087890625,80.69886779785156,80.99886322021484,65.43681335449219,3568780
2017-02-28,80.99886322021484,82.94883728027344,60.64915084838867,79.30889129638672,64.07154083251953,12980287
2017-03-01,79.4588851928711,83.86882781982422,77.96891021728516,83.39883422851562,67.37569427490234,2965773
2017-03-02,83.94882202148438,86.69878387451172,80.13887786865234,80.76886749267578,65.25100708007812,4026128
2017-03-03,80.00888061523438,82.5388412475586,76.09893035888672,82.40884399414062,66.57589721679688,3613740
2017-03-06,81.99885559082031,84.70881652832031,80.90886688232422,81.7988510131836,66.08311462402344,1567241
2017-03-07,82.2188491821289,82.2188491821289,75.91893768310547,77.79891204833984,62.85165786743164,3712291
2017-03-09,75.09894561767578,76.85892486572266,63.239112854003906,64.49909973144531,52.10710144042969,26954057
2017-03-10,65.01908874511719,68.72903442382812,59.54916763305664,66.50907135009766,53.730899810791016,14863230
2017-03-13,65.99907684326172,67.45905303955078,62.14912796020508,65.85907745361328,53.20579147338867,7381893
2017-03-14,65.49908447265625,69.79901885986328,65.49908447265625,66.0290756225586,53.34312438964844,5953204
2017-03-15,66.08907318115234,68.29904174804688,65.49908447265625,65.66908264160156,53.05229949951172,3134800
2017-03-16,66.98905944824219,68.67903900146484,66.73906707763672,68.39904022216797,55.257755279541016,2740321
2017-03-17,68.38904571533203,73.4189682006836,68.19904327392578,73.0789794921875,59.038551330566406,7172722
2017-03-20,73.61897277832031,75.72893524169922,71.51899719238281,75.71894073486328,61.17131042480469,3865994
2017-03-21,75.66893768310547,77.4889144897461,73.51896667480469,73.69896697998047,59.5394287109375,3583665
2017-03-22,72.47898864746094,73.89896392822266,69.54902648925781,73.5489730834961,59.418251037597656,5338564
2017-03-23,73.99896240234375,76.39893341064453,73.50897216796875,75.99893951416016,61.39751434326172,4860075
2017-03-24,76.43892669677734,78.18890380859375,73.65896606445312,73.94896697998047,59.741397857666016,5395335
2017-03-27,72.99897766113281,72.99897766113281,68.21904754638672,68.9090347290039,55.669769287109375,4165439
2017-03-28,69.6290283203125,71.27899932861328,66.299072265625,70.63900756835938,57.06736755371094,6298092
2017-03-29,71.20899963378906,72.948974609375,69.56902313232422,72.0689926147461,58.22261047363281,2888530
2017-03-30,72.49898529052734,73.47897338867188,70.53900909423828,71.91899108886719,58.10142517089844,2351813
2017-03-31,71.92899322509766,71.92899322509766,69.4990234375,69.57902526855469,56.211036682128906,1761936
2017-04-03,69.79901885986328,71.41899871826172,68.52903747558594,70.12902069091797,56.65536117553711,2401752
2017-04-04,70.83900451660156,72.68898010253906,70.63900756835938,72.458984375,58.53767776489258,2200160
2017-04-05,73.0989761352539,75.27894592285156,73.0989761352539,73.99896240234375,59.78178405761719,4093897
2017-04-06,73.22897338867188,76.89892578125,72.8289794921875,76.3789291381836,61.70449447631836,4035441
2017-04-07,75.77893829345703,76.32893371582031,72.54898071289062,75.69893646240234,61.1551513671875,4220829
2017-04-10,74.49895477294922,75.58894348144531,70.1190185546875,70.49901580810547,56.95426940917969,5976163
2017-04-11,70.489013671875,74.6989517211914,69.03903198242188,73.448974609375,59.33746337890625,5261243
2017-04-12,73.5489730834961,75.39894104003906,71.48899841308594,72.64897918701172,58.69116973876953,2670185
2017-04-13,73.198974609375,74.17896270751953,69.34902954101562,72.04898834228516,58.20645523071289,3847003
2017-04-14,71.9889907836914,71.9889907836914,69.81902313232422,69.93901824951172,56.50185775756836,935333
2017-04-17,69.9990234375,72.73898315429688,69.4990234375,72.39898681640625,58.48920822143555,2324792
2017-04-18,72.99897766113281,73.45896911621094,69.56902313232422,70.06901550292969,56.60688781738281,2945496
2017-04-19,69.9990234375,70.19902038574219,67.41905975341797,67.93904876708984,54.88615036010742,2890410
2017-04-20,67.01905822753906,67.6790542602539,62.109130859375,67.49905395507812,54.53068161010742,12862380
2017-04-21,67.93904876708984,69.70902252197266,66.54906463623047,67.35905456542969,54.41757583618164,4038495
2017-04-24,68.99903106689453,70.19902038574219,67.76905059814453,69.7490234375,56.3483772277832,3174444
2017-04-25,70.1390151977539,70.9590072631836,69.1590347290039,69.91902160644531,56.48571014404297,2826469
2017-04-26,70.19902038574219,72.79898071289062,69.55902862548828,72.79898071289062,58.812347412109375,4701547
2017-04-27,72.19898986816406,73.39897155761719,70.63900756835938,72.38898468017578,58.48112487792969,5681071
2017-04-28,72.69898223876953,74.59895324707031,71.8189926147461,72.98897552490234,58.96584701538086,3183424
2017-05-02,73.74897003173828,74.99894714355469,73.12897491455078,73.68896484375,59.53134536743164,1967657
2017-05-03,73.74897003173828,74.28895568847656,71.0790023803711,71.91899108886719,58.10142517089844,2587194
2017-05-04,71.88899230957031,73.45896911621094,70.26901245117188,70.69901275634766,57.11583709716797,1853085
2017-05-05,70.00901794433594,70.77900695800781,69.06903076171875,70.69901275634766,57.11583709716797,1528992
2017-05-10,70.69901275634766,72.69898223876953,70.69901275634766,71.3290023803711,57.62479782104492,2243096
2017-05-11,72.39898681640625,72.39898681640625,68.76903533935547,69.5990219116211,56.22719192504883,1326298
2017-05-12,69.5990219116211,70.61901092529297,67.74905395507812,69.8490219116211,56.42915725708008,2343113
2017-05-15,70.489013671875,70.82901000976562,67.6290512084961,68.59903717041016,55.4193229675293,2312423
2017-05-16,68.8590316772461,70.67900848388672,68.30904388427734,70.09901428222656,56.63112258911133,1726819
2017-05-17,69.79901885986328,70.239013671875,68.64904022216797,69.69902038574219,56.30797576904297,1204625
2017-05-18,68.23904418945312,69.38903045654297,66.01907348632812,66.79906463623047,53.965179443359375,2478385
2017-05-19,67.8790512084961,67.9990463256836,64.29910278320312,66.84906768798828,54.00556945800781,2225557
2017-05-22,67.49905395507812,67.78904724121094,63.119117736816406,63.47911071777344,51.283077239990234,3426338
2017-05-23,63.34911346435547,66.74906158447266,61.99913024902344,66.15907287597656,53.44814682006836,3411634
2017-05-24,66.84906768798828,67.22905731201172,63.62910842895508,65.05908966064453,52.55950164794922,1911537
2017-05-25,65.19908905029297,67.19905853271484,64.29910278320312,65.95907592773438,53.28657150268555,2443314
2017-05-26,65.39908599853516,65.72908020019531,64.01910400390625,64.6990966796875,52.26866912841797,1211465
2017-05-29,64.6990966796875,65.81907653808594,63.20911407470703,63.689109802246094,51.45273208618164,1560841
2017-05-30,63.79910659790039,64.14910125732422,62.199127197265625,63.989105224609375,51.69508743286133,1648898
2017-05-31,64.0591049194336,66.99906158447266,62.77912139892578,64.0591049194336,51.751644134521484,4196778
2017-06-01,64.21910095214844,65.17908477783203,60.27915573120117,61.269142150878906,49.497703552246094,5153684
2017-06-02,60.60914993286133,61.269142150878906,57.23919677734375,58.689178466796875,47.41341781616211,7168680
2017-06-05,59.279170989990234,60.92914581298828,58.82917785644531,59.60916519165039,48.15665054321289,2031393
2017-06-06,59.789161682128906,59.989158630371094,57.49919509887695,58.229183197021484,47.04180145263672,1693583
2017-06-07,58.51918029785156,59.119171142578125,57.25919723510742,57.25919723510742,46.25817108154297,1469630
2017-06-08,57.25919723510742,57.39919662475586,54.8492317199707,55.34922409057617,44.71516418457031,3562109
2017-06-09,55.599220275878906,56.8192024230957,54.89923095703125,55.76921844482422,45.05446243286133,2219062
2017-06-13,55.99921417236328,58.2991828918457,55.11922836303711,57.67919158935547,46.59748077392578,2440584
2017-06-14,57.69919204711914,58.099185943603516,53.999244689941406,54.01924133300781,43.64070129394531,3786604
2017-06-15,53.22925567626953,54.69923400878906,50.49929428100586,54.499237060546875,44.02847671508789,6704025
2017-06-16,54.43923568725586,56.38920974731445,52.19926834106445,52.589263916015625,42.48546600341797,3522815
2017-06-19,52.9892578125,55.54922103881836,52.59926223754883,54.869232177734375,44.327388763427734,2796707
2017-06-20,55.25922775268555,56.29920959472656,53.55924987792969,55.3292236328125,44.69900131225586,3179959
2017-06-21,55.04922866821289,55.759220123291016,54.039241790771484,54.45923614501953,43.99616241455078,1904565
2017-06-22,54.39923858642578,57.39919662475586,54.13924026489258,57.39919662475586,46.37127685546875,3149594
2017-06-23,57.299198150634766,59.489166259765625,56.37921142578125,58.749176025390625,47.461891174316406,2573500
2017-06-26,59.32917022705078,60.63915252685547,57.579193115234375,57.709190368652344,46.62171173095703,2422233
2017-06-27,57.449195861816406,60.49915313720703,56.64920425415039,60.49915313720703,48.87565231323242,3002392
2017-06-28,59.88916015625,61.68913650512695,59.38916778564453,60.749149322509766,49.077613830566406,3044306
2017-06-29,60.69915008544922,61.88913345336914,60.30915451049805,60.899147033691406,49.198787689208984,2875250
2017-06-30,60.299156188964844,61.3791389465332,60.099159240722656,60.54915237426758,48.916046142578125,1808028
2017-07-03,61.0091438293457,61.329139709472656,60.36915588378906,60.9991455078125,49.279579162597656,2154110
2017-07-04,60.9991455078125,64.25910186767578,60.9991455078125,64.25910186767578,51.913211822509766,3548188
2017-07-05,64.25910186767578,64.89909362792969,63.13911437988281,64.7990951538086,52.349456787109375,3055487
2017-07-06,64.7990951538086,65.89907836914062,63.2291145324707,64.4490966796875,52.066707611083984,2651756
2017-07-07,64.26909637451172,64.77909088134766,63.05911636352539,64.11910247802734,51.80010986328125,2863340
2017-07-10,64.67909240722656,67.74905395507812,64.39910125732422,67.3090591430664,54.37718963623047,3425160
2017-07-11,67.5090560913086,68.84903717041016,66.73906707763672,68.43904113769531,55.29007339477539,3718202
2017-07-12,68.8890380859375,70.1190185546875,68.20904541015625,68.72903442382812,55.52435302734375,2998951
2017-07-13,69.66902160644531,70.86900329589844,68.89903259277344,69.259033203125,55.95252227783203,4818998
2017-07-14,69.3990249633789,69.91902160644531,67.39905548095703,68.49903869628906,55.33854293823242,3213839
2017-07-17,68.47904205322266,70.25901794433594,68.47904205322266,69.98902130126953,56.542259216308594,2752548
2017-07-18,69.9990234375,71.94898986816406,69.4790267944336,70.89900970458984,57.27741622924805,3307726
2017-07-19,71.4990005493164,71.75899505615234,70.40901184082031,71.4990005493164,57.76212692260742,2236411
2017-07-20,71.8189926147461,72.91897583007812,71.39900207519531,71.718994140625,57.939857482910156,2196200
2017-07-21,71.52899932861328,72.16899108886719,70.06901550292969,70.46900939941406,56.93003463745117,2726344
2017-07-24,71.1290054321289,71.1290054321289,68.69903564453125,70.15901947021484,56.679595947265625,2423663
2017-07-25,69.9990234375,70.77900695800781,69.21903228759766,69.5990219116211,56.22719192504883,1887606
2017-07-26,70.20901489257812,73.59896850585938,69.43902587890625,73.59896850585938,59.45863723754883,3959185
2017-07-27,73.69896697998047,74.97895050048828,73.39897155761719,74.36895751953125,60.080692291259766,3681242
2017-07-28,74.29895782470703,75.35894775390625,70.99900817871094,73.97896575927734,59.7656364440918,6128436
2017-07-31,74.01896667480469,75.10894775390625,72.19898986816406,73.57897186279297,59.442481994628906,2494094
2017-08-01,74.19895935058594,74.76895141601562,73.6689682006836,73.99896240234375,59.78178405761719,1867096
2017-08-02,74.24896240234375,75.99893951416016,73.50897216796875,74.90895080566406,60.516937255859375,3538140
2017-08-03,74.98895263671875,75.908935546875,74.45895385742188,75.39894104003906,60.91279220581055,2867860
2017-08-04,75.5189437866211,75.5189437866211,73.49897003173828,74.91895294189453,60.5250129699707,2822009
2017-08-07,75.1689453125,76.49893188476562,74.92894744873047,75.85894012451172,61.2844123840332,2989711
2017-08-08,75.89893341064453,78.81889343261719,75.62894439697266,78.3989028930664,63.33638000488281,3416658
2017-08-09,78.19890594482422,78.99889373779297,77.4089126586914,78.11890411376953,63.11017990112305,2782749
2017-08-10,78.48889923095703,80.8388671875,78.30890655517578,79.41888427734375,64.160400390625,4815527
2017-08-11,78.9888916015625,78.9888916015625,76.02893829345703,78.868896484375,63.7160758972168,4425021
2017-08-14,78.79889678955078,80.29887390136719,78.7188949584961,79.67888641357422,64.37045288085938,2386674
2017-08-15,79.58888244628906,80.098876953125,78.05890655517578,79.71887969970703,64.40274810791016,2062838
2017-08-16,79.98887634277344,80.94886779785156,79.7288818359375,79.75888061523438,64.43506622314453,2252141
2017-08-17,80.05887603759766,80.05887603759766,78.99889373779297,79.21888732910156,63.99882507324219,2056068
2017-08-18,78.99889373779297,79.63888549804688,78.1089096069336,78.74889373779297,63.61912536621094,1770034
2017-08-21,78.99889373779297,79.90888214111328,78.89889526367188,79.29888916015625,64.0634536743164,1117616
2017-08-22,79.49888610839844,82.4388427734375,79.49888610839844,82.26884460449219,66.46280670166016,2996218
2017-08-23,82.42884826660156,83.98882293701172,81.39885711669922,82.9088363647461,66.9798355102539,4427107
2017-08-24,83.77882385253906,84.79881286621094,82.91883850097656,84.07881927490234,67.92503356933594,2506695
2017-08-25,86.09879302978516,87.74877166748047,84.88880920410156,86.9787826538086,70.26782989501953,5555917
2017-08-28,86.79878234863281,88.55876159667969,81.33885955810547,84.74880981445312,68.46630096435547,8321446
2017-08-29,84.49881744384766,84.89881134033203,81.6988525390625,84.83881378173828,68.53900146484375,5785981
2017-08-30,85.1488037109375,86.84878540039062,84.09882354736328,85.69879913330078,69.23377227783203,3349586
2017-08-31,85.4988021850586,86.90878295898438,84.538818359375,86.07879638671875,69.54075622558594,2888888
2017-09-01,86.84878540039062,86.84878540039062,85.0488052368164,85.99879455566406,69.47612762451172,1938348
2017-09-04,85.65879821777344,85.87879943847656,84.15882110595703,85.1788101196289,68.81369018554688,2008968
2017-09-05,85.1788101196289,87.47877502441406,85.08880615234375,86.49878692626953,69.88005828857422,2399663
2017-09-06,86.49878692626953,86.67878723144531,85.58879852294922,86.41879272460938,69.81543731689453,2046248
2017-09-07,86.92877960205078,86.998779296875,85.15880584716797,85.6688003540039,69.20953369140625,1631878
2017-09-08,85.89879608154297,86.00879669189453,83.2788314819336,85.09880828857422,68.7490463256836,2202959
2017-09-11,85.4988021850586,86.39878845214844,84.9288101196289,85.69879913330078,69.23377227783203,972119
2017-09-12,85.99879455566406,86.31879425048828,85.06880950927734,85.8687973022461,69.37110137939453,835906
2017-09-13,86.24879455566406,88.59876251220703,85.6488037109375,88.44876098632812,71.45538330078125,4467547
2017-09-14,88.79875946044922,89.49874877929688,87.19877624511719,87.68877410888672,70.84141540527344,2947500
2017-09-15,86.98878479003906,88.39876556396484,86.61878967285156,87.41877746582031,70.62328338623047,1589182
2017-09-18,88.44876098632812,88.85875701904297,87.96876525878906,88.46875762939453,71.47154235839844,1468322
2017-09-19,88.6287612915039,89.27874755859375,85.46880340576172,85.55879974365234,69.12065887451172,2264534
2017-09-20,85.89879608154297,85.89879608154297,83.04883575439453,85.1488037109375,68.7894515991211,2577827
2017-09-21,85.2988052368164,85.30880737304688,80.098876953125,83.59883117675781,67.53726196289062,5462620
2017-09-22,82.75884246826172,83.82882690429688,80.99886322021484,83.08883666992188,67.12525177001953,2399376
2017-09-25,83.08883666992188,84.3888168334961,81.02886199951172,83.4488296508789,67.41608428955078,2874390
2017-09-26,83.798828125,84.88880920410156,82.14884948730469,82.34884643554688,66.52742767333984,2662258
2017-09-27,83.40882873535156,84.54881286621094,81.51885986328125,83.10883331298828,67.14140319824219,2971029
2017-09-28,83.39883422851562,83.66883087158203,81.98885345458984,82.14884948730469,66.36585998535156,2151211
2017-09-29,82.24884796142578,82.83883666992188,81.49885559082031,81.97885131835938,66.22853088378906,1491741
2017-10-02,82.00885009765625,83.4488296508789,81.58885955810547,81.99885559082031,66.24468994140625,1674306
2017-10-03,82.09884643554688,82.99884033203125,81.85885620117188,81.89884948730469,66.16388702392578,1065084
2017-10-04,81.89884948730469,82.54884338378906,81.33885955810547,81.8488540649414,66.12350463867188,1366794
2017-10-05,81.99885559082031,82.25885009765625,81.39885711669922,81.54885864257812,65.88114929199219,982515
2017-10-06,81.76885223388672,83.09883880615234,81.76885223388672,82.1688461303711,66.38201141357422,1430466
2017-10-09,82.66883850097656,85.89879608154297,82.27884674072266,85.47880554199219,69.05604553222656,5520467
2017-10-10,85.99879455566406,86.74878692626953,84.50881958007812,84.52881622314453,68.28856658935547,1997520
2017-10-11,84.48881530761719,85.79879760742188,84.29882049560547,84.29882049560547,68.10276794433594,1430883
2017-10-12,84.86881256103516,85.48880004882812,84.64881134033203,85.25880432128906,68.87831115722656,1189916
2017-10-13,85.2988052368164,85.9188003540039,85.15880584716797,85.4988021850586,69.07219696044922,856671
2017-10-16,85.94879913330078,87.86876678466797,85.32880401611328,87.58877563476562,70.76062774658203,3314716
2017-10-17,87.59877014160156,88.78875732421875,85.79879760742188,86.49878692626953,69.88005828857422,3612990
2017-10-18,86.26879119873047,90.15873718261719,86.14879608154297,89.99874114990234,72.70757293701172,3423762
2017-10-19,90.13874053955078,90.73873138427734,85.59880065917969,87.10877990722656,70.37285614013672,4252839
2017-10-20,87.32877349853516,88.98875427246094,86.00879669189453,88.76876068115234,71.71391296386719,2611509
2017-10-23,88.9987564086914,90.43873596191406,87.0987777709961,88.8487548828125,71.7785415649414,3867656
2017-10-24,89.59874725341797,89.59874725341797,87.59877014160156,89.29875183105469,72.14207458496094,2228211
2017-10-25,89.4887466430664,90.26873779296875,86.36878967285156,86.91878509521484,70.2193603515625,3961535
2017-10-26,87.78877258300781,90.09873962402344,85.59880065917969,89.49874877929688,72.30364990234375,6253847
2017-10-27,89.99874114990234,93.04869842529297,89.49874877929688,92.69869995117188,74.88880920410156,6104025
2017-10-30,93.21869659423828,93.7986831665039,90.5987319946289,91.83871459960938,74.19403839111328,4911138
2017-10-31,91.79871368408203,92.09870910644531,89.34874725341797,89.49874877929688,72.30364990234375,2923351
2017-11-01,89.98873901367188,90.99872589111328,88.51876068115234,89.79874420166016,72.54601287841797,2907858
2017-11-02,89.88874053955078,90.94872283935547,86.54878997802734,87.80876922607422,70.93836212158203,3627650
2017-11-03,88.30876159667969,89.49874877929688,86.70878601074219,89.4387435913086,72.25517272949219,2652178
2017-11-07,90.39873504638672,90.89872741699219,88.79875946044922,89.77873992919922,72.52984619140625,2522855
2017-11-08,90.37873077392578,90.47872924804688,89.30874633789062,89.6887435913086,72.45714569091797,1487274
2017-11-09,90.38873291015625,90.4287338256836,88.09876251220703,88.79875946044922,71.73815155029297,2067503
2017-11-10,88.12876892089844,88.97875213623047,86.67878723144531,87.64877319335938,70.80909729003906,1352129
2017-11-13,87.98876953125,88.42876434326172,86.19879150390625,86.998779296875,70.28398132324219,1690588
2017-11-14,86.998779296875,89.64874267578125,86.7287826538086,89.02875518798828,71.92395782470703,2171600
2017-11-15,88.61875915527344,89.38874816894531,85.81879425048828,86.02879333496094,69.50035858154297,2221913
2017-11-16,86.54878997802734,87.40877532958984,83.99882507324219,85.59880065917969,69.15298461914062,3005472
2017-11-17,85.59880065917969,87.04878234863281,84.59881591796875,85.58879852294922,69.14490509033203,1568711
2017-11-20,85.9887924194336,86.79878234863281,84.49881744384766,84.64881134033203,68.3855209350586,1464970
2017-11-21,84.83881378173828,87.06877899169922,84.79881286621094,86.998779296875,70.28398132324219,1969147
2017-11-22,87.39877319335938,90.18873596191406,86.70878601074219,89.32875061035156,72.16632080078125,2574295
2017-11-23,89.64874267578125,90.7987289428711,88.59876251220703,90.03874206542969,72.7398910522461,2222611
2017-11-24,90.67872619628906,90.67872619628906,88.89875793457031,88.9487533569336,71.85932159423828,1063644
2017-11-27,89.49874877929688,89.9787368774414,87.84877014160156,88.19876861572266,71.25343322753906,828812
2017-11-28,88.03876495361328,89.61874389648438,87.57877349853516,88.54875946044922,71.53617858886719,1543911
2017-11-29,88.51876068115234,89.34874725341797,86.76878356933594,86.94878387451172,70.24359893798828,1295078
2017-11-30,87.21878051757812,88.15876770019531,85.60880279541016,86.2387924194336,69.6700210571289,1515712
2017-12-01,86.19879150390625,87.4687728881836,85.90879821777344,86.00879669189453,69.48421478271484,1034844
2017-12-04,86.6287841796875,86.95877838134766,82.20884704589844,85.0488052368164,68.70865631103516,5091101
2017-12-05,85.09880828857422,85.09880828857422,82.54884338378906,84.50881958007812,68.27241516113281,2371084
2017-12-06,84.0188217163086,88.24876403808594,83.84882354736328,88.16876220703125,71.22918701171875,2293542
2017-12-07,88.33876037597656,88.8687515258789,85.24880981445312,85.768798828125,69.29032135009766,2212490
2017-12-08,85.1288070678711,87.59877014160156,85.1288070678711,87.47877502441406,70.67176818847656,1274539
2017-12-11,87.69876861572266,90.33873748779297,87.69876861572266,89.99874114990234,72.70757293701172,2557256
2017-12-12,90.46873474121094,91.74871826171875,87.6387710571289,88.52876281738281,71.52001953125,1949540
2017-12-13,87.05878448486328,89.79874420166016,87.05878448486328,88.81875610351562,71.7542953491211,1489620
2017-12-14,89.28874969482422,89.28874969482422,87.66876983642578,88.17876434326172,71.23727416992188,1051200
2017-12-15,88.59876251220703,89.53874969482422,88.14876556396484,88.61875915527344,71.59272766113281,990948
2017-12-18,89.04875183105469,89.44874572753906,87.11878204345703,87.8887710571289,71.00299072265625,1020800
2017-12-19,88.48876190185547,88.71875762939453,86.49878692626953,87.1487808227539,70.40516662597656,1131461
2017-12-20,87.03878021240234,87.33877563476562,84.67881774902344,86.33879089355469,69.75080871582031,1933469
2017-12-21,86.2587890625,87.69876861572266,84.30882263183594,86.33879089355469,69.75080871582031,1994297
2017-12-22,86.3587875366211,87.49877166748047,81.65885925292969,85.79879760742188,69.3145523071289,2275648
2017-12-25,85.79879760742188,88.17876434326172,85.79879760742188,86.5087890625,69.88814544677734,960453
2017-12-26,86.8787841796875,87.21878051757812,85.19880676269531,86.59878540039062,69.96084594726562,1341844
2017-12-27,86.49878692626953,87.54877471923828,86.01879119873047,86.49878692626953,69.88005828857422,1235888
2017-12-28,86.93878173828125,87.22877502441406,85.99879455566406,87.10877990722656,70.37285614013672,1151596
2017-12-29,86.64878845214844,89.34874725341797,86.64878845214844,89.00875091552734,71.90779113769531,1220742
2018-01-03,89.89874267578125,92.3987045288086,89.10874938964844,91.40872192382812,73.84666442871094,1389729
2018-01-04,91.40872192382812,96.79864501953125,91.39871978759766,96.78864288330078,78.19295501708984,4163595
2018-01-05,97.4986343383789,99.01861572265625,95.1086654663086,98.99861145019531,79.97833251953125,2843359
2018-01-09,99.63860321044922,100.84858703613281,97.29863739013672,98.62861633300781,79.67942810058594,3179053
2018-01-10,98.93861389160156,99.98860168457031,96.4886474609375,97.76863098144531,78.98465728759766,1493416
2018-01-11,97.76863098144531,99.3486099243164,96.0186538696289,99.08861541748047,80.05104064941406,1539721
2018-01-12,99.59860229492188,100.55859375,97.65863037109375,98.00862884521484,79.17855834960938,2014498
2018-01-15,98.73861694335938,99.21861267089844,96.72864532470703,97.29863739013672,78.60497283935547,1456420
2018-01-16,97.09864044189453,97.79862976074219,95.11866760253906,97.50863647460938,78.77461242675781,1822805
2018-01-17,96.39865112304688,98.95861053466797,95.628662109375,98.95861053466797,79.9460220336914,1409679
2018-01-18,98.88861846923828,104.3985366821289,98.37862396240234,104.01853942871094,84.03379821777344,5605979
2018-01-19,104.87853240966797,104.99852752685547,101.65857696533203,103.49855041503906,83.61370849609375,3051467
2018-01-22,103.97854614257812,107.948486328125,103.32855224609375,104.29853820800781,84.260009765625,5377386
2018-01-24,103.99854278564453,106.54850769042969,103.29855346679688,105.89851379394531,85.55257415771484,1632373
2018-01-25,106.4485092163086,107.76849365234375,103.34855651855469,103.34855651855469,83.49254608154297,2482276
2018-01-26,102.7985610961914,103.84854888916016,100.99858856201172,101.27857971191406,81.82025909423828,2577411
2018-01-29,101.99857330322266,104.17854309082031,100.49859619140625,101.27857971191406,81.82025909423828,1761484
2018-01-30,101.28858184814453,103.77854919433594,100.69859313964844,102.528564453125,82.83008575439453,1454010
2018-01-31,102.30856323242188,103.71854400634766,101.4185791015625,102.86856079101562,83.1047592163086,1004842
2018-02-01,103.10855865478516,104.94853210449219,102.87855529785156,103.23855590820312,83.40367889404297,1470341
2018-02-02,103.06855773925781,104.71853637695312,101.55857849121094,101.64857482910156,82.11917114257812,1289088
2018-02-05,101.03858184814453,102.34856414794922,98.00862884521484,99.97859954833984,80.7700424194336,4032526
2018-02-06,95.9986572265625,97.43863677978516,92.09870910644531,94.00868225097656,75.94710540771484,8947123
2018-02-07,95.9986572265625,97.87863159179688,94.4986801147461,96.79864501953125,78.20103454589844,3389037
2018-02-08,96.31864929199219,99.39860534667969,95.50865936279297,98.28861999511719,79.40474700927734,2929573
2018-02-09,94.99867248535156,98.4886245727539,94.00868225097656,98.09862518310547,79.25125885009766,4023680
2018-02-12,98.8086166381836,103.89854431152344,98.8086166381836,102.80856323242188,83.05628204345703,3956745
2018-02-13,103.15855407714844,104.8485336303711,102.14856719970703,104.38853454589844,84.33271026611328,2612167
2018-02-14,104.48854064941406,107.39849853515625,103.758544921875,105.80851745605469,85.4798812866211,4818668
2018-02-15,107.87848663330078,109.87846374511719,107.20849609375,108.2184829711914,87.42682647705078,4079977
2018-02-16,108.198486328125,109.19847106933594,106.57850646972656,107.9284896850586,87.19254302978516,2588094
2018-02-19,107.99848937988281,109.41846466064453,107.65849304199219,107.89849090576172,87.16831970214844,1147321
2018-02-20,107.59849548339844,109.59846496582031,107.33849334716797,108.90847778320312,87.9842529296875,1553941
2018-02-21,108.62847900390625,111.99842834472656,108.62847900390625,111.99842834472656,90.48054504394531,3036422
2018-02-22,111.4984359741211,113.19841766357422,110.89844512939453,111.75843811035156,90.28665924072266,1858488
2018-02-26,112.94841766357422,114.24839782714844,112.138427734375,112.76841735839844,91.10260009765625,2393147
2018-02-27,113.04841613769531,113.45841217041016,105.37852478027344,111.89842987060547,90.39974975585938,4671565
2018-02-28,111.78843688964844,111.89842987060547,109.10847473144531,111.89842987060547,90.39974975585938,3277600
2018-03-01,110.69844818115234,113.868408203125,110.09845733642578,113.3984146118164,91.61155700683594,3340701
2018-03-02,112.10842895507812,115.69837951660156,111.67843627929688,113.19841766357422,91.44998168945312,4487465
2018-03-05,113.97840118408203,114.61839294433594,112.00843048095703,113.57840728759766,91.7569580078125,3282168
2018-03-06,113.89840698242188,114.43840026855469,113.62841033935547,113.78840637207031,91.92662048339844,1083959
2018-03-07,113.46841430664062,114.19840240478516,113.03841400146484,114.14839935302734,92.21743774414062,1840935
2018-03-09,114.2583999633789,115.098388671875,113.74840545654297,114.88838958740234,92.81526184082031,989881
2018-03-12,115.26838684082031,115.4683837890625,113.55841064453125,114.7083969116211,92.66984558105469,1891896
2018-03-13,114.4783935546875,117.97834777832031,113.79840850830078,114.26840209960938,92.31437683105469,7318435
